2026-04-28 09:54:50.546875
segundo,ampere,volt,NA,segundo,volt,volt
474.1639999990242,3.2457e-05,0,431,0.3,0,-5
474.1669999990242,3.2457e-05,0,431,0.3,0,-5
474.1699999990242,3.2457e-05,0,431,0.3,0,-5
474.17299999902417,3.2457e-05,0,431,0.3,0,-5
474.17599999902416,3.2457e-05,0,431,0.3,0,-5
474.17899999902414,3.2457e-05,0,431,0.3,0,-5
474.18199999902413,3.2457e-05,0,431,0.3,0,-5
474.1849999990241,3.2457e-05,0,431,0.3,0,-5
474.1879999990241,3.2457e-05,0,431,0.3,0,-5
474.1909999990241,3.2457e-05,0,431,0.3,0,-5
474.1939999990241,3.2457e-05,0,431,0.3,0,-5
474.19699999902406,3.2457e-05,0,431,0.3,0,-5
474.19999999902404,3.2457e-05,0,431,0.3,0,-5
474.20299999902403,3.2457e-05,0,431,0.3,0,-5
474.205999999024,3.2457e-05,0,431,0.3,0,-5
474.208999999024,3.2457e-05,0,431,0.3,0,-5
474.211999999024,3.2457e-05,0,431,0.3,0,-5
474.214999999024,3.2457e-05,0,431,0.3,0,-5
474.21799999902396,3.2457e-05,0,431,0.3,0,-5
474.22099999902395,3.2457e-05,0,431,0.3,0,-5
474.22399999902393,3.2457e-05,0,431,0.3,0,-5
474.2269999990239,3.2457e-05,0,431,0.3,0,-5
474.2299999990239,3.2457e-05,0,431,0.3,0,-5
474.2329999990239,3.2457e-05,0,431,0.3,0,-5
474.2359999990239,3.2457e-05,0,431,0.3,0,-5
474.23899999902386,3.2457e-05,0,431,0.3,0,-5
474.24199999902385,3.2457e-05,0,431,0.3,0,-5
474.24499999902383,3.2457e-05,0,431,0.3,0,-5
474.2479999990238,3.2457e-05,0,431,0.3,0,-5
474.2509999990238,3.2457e-05,0,431,0.3,0,-5
474.2539999990238,3.2457e-05,0,431,0.3,0,-5
474.2569999990238,3.2457e-05,0,431,0.3,0,-5
474.25999999902376,3.2457e-05,0,431,0.3,0,-5
474.26299999902375,3.2457e-05,0,431,0.3,0,-5
474.26599999902373,3.2457e-05,0,431,0.3,0,-5
474.2689999990237,3.2457e-05,0,431,0.3,0,-5
474.2719999990237,3.2457e-05,0,431,0.3,0,-5
474.2749999990237,3.2457e-05,0,431,0.3,0,-5
474.2779999990237,3.2457e-05,0,431,0.3,0,-5
474.28099999902366,3.2457e-05,0,431,0.3,0,-5
474.28399999902365,3.2457e-05,0,431,0.3,0,-5
474.28699999902364,3.2457e-05,0,431,0.3,0,-5
474.2899999990236,3.2457e-05,0,431,0.3,0,-5
474.2929999990236,3.2457e-05,0,431,0.3,0,-5
474.2959999990236,3.2457e-05,0,431,0.3,0,-5
474.2989999990236,3.2457e-05,0,431,0.3,0,-5
474.30199999902356,3.2457e-05,0,431,0.3,0,-5
474.30499999902355,3.2457e-05,0,431,0.3,0,-5
474.30799999902354,3.2457e-05,0,431,0.3,0,-5
474.3109999990235,3.2457e-05,0,431,0.3,0,-5
474.3139999990235,3.2457e-05,0,431,0.3,0,-5
474.3169999990235,3.2457e-05,0,431,0.3,0,-5
474.3199999990235,3.2457e-05,0,431,0.3,0,-5
474.32299999902347,3.2457e-05,0,431,0.3,0,-5
474.32599999902345,3.2457e-05,0,431,0.3,0,-5
474.32899999902344,3.2457e-05,0,431,0.3,0,-5
474.3319999990234,3.2457e-05,0,431,0.3,0,-5
474.3349999990234,3.2457e-05,0,431,0.3,0,-5
474.3379999990234,3.2457e-05,0,431,0.3,0,-5
474.3409999990234,3.2457e-05,0,431,0.3,0,-5
474.34399999902337,3.2457e-05,0,431,0.3,0,-5
474.34699999902335,3.2457e-05,0,431,0.3,0,-5
474.34999999902334,3.2457e-05,0,431,0.3,0,-5
474.3529999990233,3.2457e-05,0,431,0.3,0,-5
474.3559999990233,3.2457e-05,0,431,0.3,0,-5
474.3589999990233,3.2457e-05,0,431,0.3,0,-5
474.3619999990233,3.2457e-05,0,431,0.3,0,-5
474.36499999902327,3.2457e-05,0,431,0.3,0,-5
474.36799999902325,3.2457e-05,0,431,0.3,0,-5
474.37099999902324,3.2457e-05,0,431,0.3,0,-5
474.3739999990232,3.2457e-05,0,431,0.3,0,-5
474.3769999990232,3.2457e-05,0,431,0.3,0,-5
474.3799999990232,3.2457e-05,0,431,0.3,0,-5
474.3829999990232,3.2457e-05,0,431,0.3,0,-5
474.38599999902317,3.2457e-05,0,431,0.3,0,-5
474.38899999902316,3.2457e-05,0,431,0.3,0,-5
474.39199999902314,3.2457e-05,0,431,0.3,0,-5
474.3949999990231,3.2457e-05,0,431,0.3,0,-5
474.3979999990231,3.2457e-05,0,431,0.3,0,-5
474.4009999990231,3.2457e-05,0,431,0.3,0,-5
474.4039999990231,3.2457e-05,0,431,0.3,0,-5
474.40699999902307,3.2457e-05,0,431,0.3,0,-5
474.40999999902306,3.2457e-05,0,431,0.3,0,-5
474.41299999902304,3.2457e-05,0,431,0.3,0,-5
474.41599999902303,3.2457e-05,0,431,0.3,0,-5
474.418999999023,3.2457e-05,0,431,0.3,0,-5
474.421999999023,3.2457e-05,0,431,0.3,0,-5
474.424999999023,3.2457e-05,0,431,0.3,0,-5
474.427999999023,3.2457e-05,0,431,0.3,0,-5
474.43099999902296,3.2457e-05,0,431,0.3,0,-5
474.43399999902294,3.2457e-05,0,431,0.3,0,-5
474.43699999902293,3.2457e-05,0,431,0.3,0,-5
474.4399999990229,3.2457e-05,0,431,0.3,0,-5
474.4429999990229,3.2457e-05,0,431,0.3,0,-5
474.4459999990229,3.2457e-05,0,431,0.3,0,-5
474.4489999990229,3.2457e-05,-12.0,431,0.3,0,-5
474.45199999902286,3.2457e-05,-12.0,431,0.3,0,-5
474.45499999902285,3.2457e-05,-12.0,431,0.3,0,-5
474.45799999902283,3.2457e-05,-12.0,431,0.3,0,-5
474.4609999990228,3.2457e-05,-12.0,431,0.3,0,-5
474.4639999990228,3.2457e-05,-12.0,431,0.3,0,-5
474.4669999990228,3.2457e-05,-12.0,431,0.3,0,-5
474.4699999990228,3.2457e-05,-12.0,431,0.3,0,-5
474.47299999902276,3.2457e-05,-12.0,431,0.3,0,-5
474.47599999902275,3.2457e-05,-12.0,431,0.3,0,-5
474.47899999902273,3.2457e-05,-12.0,431,0.3,0,-5
474.4819999990227,3.2457e-05,-12.0,431,0.3,0,-5
474.4849999990227,3.2457e-05,-12.0,431,0.3,0,-5
474.4879999990227,3.2457e-05,-12.0,431,0.3,0,-5
474.4909999990227,3.2457e-05,-12.0,431,0.3,0,-5
474.49399999902266,3.2457e-05,-12.0,431,0.3,0,-5
474.49699999902265,3.2457e-05,-12.0,431,0.3,0,-5
474.49999999902263,3.2457e-05,-12.0,431,0.3,0,-5
474.5029999990226,3.2457e-05,-12.0,431,0.3,0,-5
474.5059999990226,3.2457e-05,-12.0,431,0.3,0,-5
474.5089999990226,3.2457e-05,-12.0,431,0.3,0,-5
474.5119999990226,3.2457e-05,-12.0,431,0.3,0,-5
474.51499999902256,3.2457e-05,-12.0,431,0.3,0,-5
474.51799999902255,3.2457e-05,-12.0,431,0.3,0,-5
474.52099999902254,3.2457e-05,-12.0,431,0.3,0,-5
474.5239999990225,3.2457e-05,-12.0,431,0.3,0,-5
474.5269999990225,3.2457e-05,-12.0,431,0.3,0,-5
474.5299999990225,3.2457e-05,-12.0,431,0.3,0,-5
474.5329999990225,3.2457e-05,-12.0,431,0.3,0,-5
474.53599999902247,3.2457e-05,-12.0,431,0.3,0,-5
474.53899999902245,3.2457e-05,-12.0,431,0.3,0,-5
474.54199999902244,3.2457e-05,-12.0,431,0.3,0,-5
474.5449999990224,3.2457e-05,-12.0,431,0.3,0,-5
474.5479999990224,3.2457e-05,-12.0,431,0.3,0,-5
474.5509999990224,3.2457e-05,-12.0,431,0.3,0,-5
474.5539999990224,3.2457e-05,-12.0,431,0.3,0,-5
474.55699999902237,3.2457e-05,-12.0,431,0.3,0,-5
474.55999999902235,3.2457e-05,-12.0,431,0.3,0,-5
474.56299999902234,3.2457e-05,-12.0,431,0.3,0,-5
474.5659999990223,3.2457e-05,-12.0,431,0.3,0,-5
474.5689999990223,3.2457e-05,-12.0,431,0.3,0,-5
474.5719999990223,3.2457e-05,-12.0,431,0.3,0,-5
474.5749999990223,3.2457e-05,-12.0,431,0.3,0,-5
474.57799999902227,3.2457e-05,-12.0,431,0.3,0,-5
474.58099999902225,3.2457e-05,-12.0,431,0.3,0,-5
474.58399999902224,3.2457e-05,-12.0,431,0.3,0,-5
474.5869999990222,3.2457e-05,-12.0,431,0.3,0,-5
474.5899999990222,3.2457e-05,-12.0,431,0.3,0,-5
474.5929999990222,3.2457e-05,-12.0,431,0.3,0,-5
474.5959999990222,3.2457e-05,-12.0,431,0.3,0,-5
474.59899999902217,3.2457e-05,-12.0,431,0.3,0,-5
474.60199999902215,3.2457e-05,-12.0,431,0.3,0,-5
474.60499999902214,3.2457e-05,-12.0,431,0.3,0,-5
474.6079999990221,3.2457e-05,-12.0,431,0.3,0,-5
474.6109999990221,3.2457e-05,-12.0,431,0.3,0,-5
474.6139999990221,3.2457e-05,-12.0,431,0.3,0,-5
474.6169999990221,3.2457e-05,-12.0,431,0.3,0,-5
474.61999999902207,3.2457e-05,-12.0,431,0.3,0,-5
474.62299999902206,3.2457e-05,-12.0,431,0.3,0,-5
474.62599999902204,3.2457e-05,-12.0,431,0.3,0,-5
474.628999999022,3.2457e-05,-12.0,431,0.3,0,-5
474.631999999022,3.2457e-05,-12.0,431,0.3,0,-5
474.634999999022,3.2457e-05,-12.0,431,0.3,0,-5
474.637999999022,3.2457e-05,-12.0,431,0.3,0,-5
474.640999999022,3.2457e-05,-12.0,431,0.3,0,-5
474.64399999902196,3.2457e-05,-12.0,431,0.3,0,-5
474.64699999902194,3.2457e-05,-12.0,431,0.3,0,-5
474.64999999902193,3.2457e-05,-12.0,431,0.3,0,-5
474.6529999990219,3.2457e-05,-12.0,431,0.3,0,-5
474.6559999990219,3.2457e-05,-12.0,431,0.3,0,-5
474.6589999990219,3.2457e-05,-12.0,431,0.3,0,-5
474.6619999990219,3.2457e-05,-12.0,431,0.3,0,-5
474.66499999902186,3.2457e-05,-12.0,431,0.3,0,-5
474.66799999902184,3.2457e-05,-12.0,431,0.3,0,-5
474.67099999902183,3.2457e-05,-12.0,431,0.3,0,-5
474.6739999990218,3.2457e-05,-12.0,431,0.3,0,-5
474.6769999990218,3.2457e-05,-12.0,431,0.3,0,-5
474.6799999990218,3.2457e-05,-12.0,431,0.3,0,-5
474.6829999990218,3.2457e-05,-12.0,431,0.3,0,-5
474.68599999902176,3.2457e-05,-12.0,431,0.3,0,-5
474.68899999902175,3.2457e-05,-12.0,431,0.3,0,-5
474.69199999902173,3.2457e-05,-12.0,431,0.3,0,-5
474.6949999990217,3.2457e-05,-12.0,431,0.3,0,-5
474.6979999990217,3.2457e-05,-12.0,431,0.3,0,-5
474.7009999990217,3.2457e-05,-12.0,431,0.3,0,-5
474.7039999990217,3.2457e-05,-12.0,431,0.3,0,-5
474.70699999902166,3.2457e-05,-12.0,431,0.3,0,-5
474.70999999902165,3.2457e-05,-12.0,431,0.3,0,-5
474.71299999902163,3.2457e-05,-12.0,431,0.3,0,-5
474.7159999990216,3.2457e-05,-12.0,431,0.3,0,-5
474.7189999990216,3.2457e-05,-12.0,431,0.3,0,-5
474.7219999990216,3.2457e-05,-12.0,431,0.3,0,-5
474.7249999990216,3.2457e-05,-12.0,431,0.3,0,-5
474.72799999902156,3.2457e-05,-12.0,431,0.3,0,-5
474.73099999902155,3.2457e-05,-12.0,431,0.3,0,-5
474.73399999902153,3.2457e-05,-12.0,431,0.3,0,-5
474.7369999990215,3.2457e-05,-12.0,431,0.3,0,-5
474.7399999990215,3.2457e-05,-12.0,431,0.3,0,-5
474.7429999990215,3.2457e-05,-12.0,431,0.3,0,-5
474.7459999990215,3.2457e-05,-12.0,431,0.3,0,-5
474.74899999902146,3.2457e-05,0,431,0.3,0,-5
474.75199999902145,3.2457e-05,0,431,0.3,0,-5
474.75499999902144,3.2457e-05,0,431,0.3,0,-5
474.7579999990214,3.2457e-05,0,431,0.3,0,-5
474.7609999990214,3.2457e-05,0,431,0.3,0,-5
474.7639999990214,3.2457e-05,0,431,0.3,0,-5
474.7669999990214,3.2457e-05,0,431,0.3,0,-5
474.76999999902137,3.2457e-05,0,431,0.3,0,-5
474.77299999902135,3.2457e-05,0,431,0.3,0,-5
474.77599999902134,3.2457e-05,0,431,0.3,0,-5
474.7789999990213,3.2457e-05,0,431,0.3,0,-5
474.7819999990213,3.2457e-05,0,431,0.3,0,-5
474.7849999990213,3.2457e-05,0,431,0.3,0,-5
474.7879999990213,3.2457e-05,0,431,0.3,0,-5
474.79099999902127,3.2457e-05,0,431,0.3,0,-5
474.79399999902125,3.2457e-05,0,431,0.3,0,-5
474.79699999902124,3.2457e-05,0,431,0.3,0,-5
474.7999999990212,3.2457e-05,0,431,0.3,0,-5
474.8029999990212,3.2457e-05,0,431,0.3,0,-5
474.8059999990212,3.2457e-05,0,431,0.3,0,-5
474.8089999990212,3.2457e-05,0,431,0.3,0,-5
474.81199999902117,3.2457e-05,0,431,0.3,0,-5
474.81499999902115,3.2457e-05,0,431,0.3,0,-5
474.81799999902114,3.2457e-05,0,431,0.3,0,-5
474.8209999990211,3.2457e-05,0,431,0.3,0,-5
474.8239999990211,3.2457e-05,0,431,0.3,0,-5
474.8269999990211,3.2457e-05,0,431,0.3,0,-5
474.8299999990211,3.2457e-05,0,431,0.3,0,-5
474.83299999902107,3.2457e-05,0,431,0.3,0,-5
474.83599999902106,3.2457e-05,0,431,0.3,0,-5
474.83899999902104,3.2457e-05,0,431,0.3,0,-5
474.841999999021,3.2457e-05,0,431,0.3,0,-5
474.844999999021,3.2457e-05,0,431,0.3,0,-5
474.847999999021,3.2457e-05,0,431,0.3,0,-5
474.850999999021,3.2457e-05,0,431,0.3,0,-5
474.85399999902097,3.2457e-05,0,431,0.3,0,-5
474.85699999902096,3.2457e-05,0,431,0.3,0,-5
474.85999999902094,3.2457e-05,0,431,0.3,0,-5
474.86299999902093,3.2457e-05,0,431,0.3,0,-5
474.8659999990209,3.2457e-05,0,431,0.3,0,-5
474.8689999990209,3.2457e-05,0,431,0.3,0,-5
474.8719999990209,3.2457e-05,0,431,0.3,0,-5
474.8749999990209,3.2457e-05,0,431,0.3,0,-5
474.87799999902086,3.2457e-05,0,431,0.3,0,-5
474.88099999902084,3.2457e-05,0,431,0.3,0,-5
474.88399999902083,3.2457e-05,0,431,0.3,0,-5
474.8869999990208,3.2457e-05,0,431,0.3,0,-5
474.8899999990208,3.2457e-05,0,431,0.3,0,-5
474.8929999990208,3.2457e-05,0,431,0.3,0,-5
474.8959999990208,3.2457e-05,0,431,0.3,0,-5
474.89899999902076,3.2457e-05,0,431,0.3,0,-5
474.90199999902075,3.2457e-05,0,431,0.3,0,-5
474.90499999902073,3.2457e-05,0,431,0.3,0,-5
474.9079999990207,3.2457e-05,0,431,0.3,0,-5
474.9109999990207,3.2457e-05,0,431,0.3,0,-5
474.9139999990207,3.2457e-05,0,431,0.3,0,-5
474.9169999990207,3.2457e-05,0,431,0.3,0,-5
474.91999999902066,3.2457e-05,0,431,0.3,0,-5
474.92299999902065,3.2457e-05,0,431,0.3,0,-5
474.92599999902063,3.2457e-05,0,431,0.3,0,-5
474.9289999990206,3.2457e-05,0,431,0.3,0,-5
474.9319999990206,3.2457e-05,0,431,0.3,0,-5
474.9349999990206,3.2457e-05,0,431,0.3,0,-5
474.9379999990206,3.2457e-05,0,431,0.3,0,-5
474.94099999902056,3.2457e-05,0,431,0.3,0,-5
474.94399999902055,3.2457e-05,0,431,0.3,0,-5
474.94699999902053,3.2457e-05,0,431,0.3,0,-5
474.9499999990205,3.2457e-05,0,431,0.3,0,-5
474.9529999990205,3.2457e-05,0,431,0.3,0,-5
474.9559999990205,3.2457e-05,0,431,0.3,0,-5
474.9589999990205,3.2457e-05,0,431,0.3,0,-5
474.96199999902046,3.2457e-05,0,431,0.3,0,-5
474.96499999902045,3.2457e-05,0,431,0.3,0,-5
474.96799999902044,3.2457e-05,0,431,0.3,0,-5
474.9709999990204,3.2457e-05,0,431,0.3,0,-5
474.9739999990204,3.2457e-05,0,431,0.3,0,-5
474.9769999990204,3.2457e-05,0,431,0.3,0,-5
474.9799999990204,3.2457e-05,0,431,0.3,0,-5
474.98299999902036,3.2457e-05,0,431,0.3,0,-5
474.98599999902035,3.2457e-05,0,431,0.3,0,-5
474.98899999902034,3.2457e-05,0,431,0.3,0,-5
474.9919999990203,3.2457e-05,0,431,0.3,0,-5
474.9949999990203,3.2457e-05,0,431,0.3,0,-5
474.9979999990203,3.2457e-05,0,431,0.3,0,-5
475.0009999990203,3.2457e-05,0,431,0.3,0,-5
475.00399999902027,3.2457e-05,0,431,0.3,0,-5
475.00699999902025,3.2457e-05,0,431,0.3,0,-5
475.00999999902024,3.2457e-05,0,431,0.3,0,-5
475.0129999990202,3.2457e-05,0,431,0.3,0,-5
475.0159999990202,3.2457e-05,0,431,0.3,0,-5
475.0189999990202,3.2457e-05,0,431,0.3,0,-5
475.0219999990202,3.2457e-05,0,431,0.3,0,-5
475.02499999902017,3.2457e-05,0,431,0.3,0,-5
475.02799999902015,3.2457e-05,0,431,0.3,0,-5
475.03099999902014,3.2457e-05,0,431,0.3,0,-5
475.0339999990201,3.2457e-05,0,431,0.3,0,-5
475.0369999990201,3.2457e-05,0,431,0.3,0,-5
475.0399999990201,3.2457e-05,0,431,0.3,0,-5
475.0429999990201,3.2457e-05,0,431,0.3,0,-5
475.04599999902007,3.2457e-05,0,431,0.3,0,-5
475.04899999902005,3.2457e-05,0,431,0.3,0,-5
475.05499999902,3.2457e-05,0,431,0.3,0,-5
476.05199999902004,3.8461e-05,0,451,0,0,-5
477.05199999902004,3.9156e-05,0,451,0,0,-5
478.05199999902004,3.9857e-05,0,451,0,0,-5
479.05199999902004,4.0577e-05,0,451,0,0,-5
480.05199999902004,4.1305e-05,0,451,0,0,-5
480.05499999902,4.1305e-05,-12.0,451,0.3,0,-5
480.05799999902,4.1305e-05,-12.0,451,0.3,0,-5
480.06099999902,4.1305e-05,-12.0,451,0.3,0,-5
480.06399999902,4.1305e-05,-12.0,451,0.3,0,-5
480.06699999901997,4.1305e-05,-12.0,451,0.3,0,-5
480.06999999901996,4.1305e-05,-12.0,451,0.3,0,-5
480.07299999901994,4.1305e-05,-12.0,451,0.3,0,-5
480.0759999990199,4.1305e-05,-12.0,451,0.3,0,-5
480.0789999990199,4.1305e-05,-12.0,451,0.3,0,-5
480.0819999990199,4.1305e-05,-12.0,451,0.3,0,-5
480.0849999990199,4.1305e-05,-12.0,451,0.3,0,-5
480.08799999901987,4.1305e-05,-12.0,451,0.3,0,-5
480.09099999901986,4.1305e-05,-12.0,451,0.3,0,-5
480.09399999901984,4.1305e-05,-12.0,451,0.3,0,-5
480.09699999901983,4.1305e-05,-12.0,451,0.3,0,-5
480.0999999990198,4.1305e-05,-12.0,451,0.3,0,-5
480.1029999990198,4.1305e-05,-12.0,451,0.3,0,-5
480.1059999990198,4.1305e-05,-12.0,451,0.3,0,-5
480.1089999990198,4.1305e-05,-12.0,451,0.3,0,-5
480.11199999901976,4.1305e-05,-12.0,451,0.3,0,-5
480.11499999901974,4.1305e-05,-12.0,451,0.3,0,-5
480.11799999901973,4.1305e-05,-12.0,451,0.3,0,-5
480.1209999990197,4.1305e-05,-12.0,451,0.3,0,-5
480.1239999990197,4.1305e-05,-12.0,451,0.3,0,-5
480.1269999990197,4.1305e-05,-12.0,451,0.3,0,-5
480.1299999990197,4.1305e-05,-12.0,451,0.3,0,-5
480.13299999901966,4.1305e-05,-12.0,451,0.3,0,-5
480.13599999901965,4.1305e-05,-12.0,451,0.3,0,-5
480.13899999901963,4.1305e-05,-12.0,451,0.3,0,-5
480.1419999990196,4.1305e-05,-12.0,451,0.3,0,-5
480.1449999990196,4.1305e-05,-12.0,451,0.3,0,-5
480.1479999990196,4.1305e-05,-12.0,451,0.3,0,-5
480.1509999990196,4.1305e-05,-12.0,451,0.3,0,-5
480.15399999901956,4.1305e-05,-12.0,451,0.3,0,-5
480.15699999901955,4.1305e-05,-12.0,451,0.3,0,-5
480.15999999901953,4.1305e-05,-12.0,451,0.3,0,-5
480.1629999990195,4.1305e-05,-12.0,451,0.3,0,-5
480.1659999990195,4.1305e-05,-12.0,451,0.3,0,-5
480.1689999990195,4.1305e-05,-12.0,451,0.3,0,-5
480.1719999990195,4.1305e-05,-12.0,451,0.3,0,-5
480.17499999901946,4.1305e-05,-12.0,451,0.3,0,-5
480.17799999901945,4.1305e-05,-12.0,451,0.3,0,-5
480.18099999901943,4.1305e-05,-12.0,451,0.3,0,-5
480.1839999990194,4.1305e-05,-12.0,451,0.3,0,-5
480.1869999990194,4.1305e-05,-12.0,451,0.3,0,-5
480.1899999990194,4.1305e-05,-12.0,451,0.3,0,-5
480.1929999990194,4.1305e-05,-12.0,451,0.3,0,-5
480.19599999901936,4.1305e-05,-12.0,451,0.3,0,-5
480.19899999901935,4.1305e-05,-12.0,451,0.3,0,-5
480.20199999901934,4.1305e-05,-12.0,451,0.3,0,-5
480.2049999990193,4.1305e-05,-12.0,451,0.3,0,-5
480.2079999990193,4.1305e-05,-12.0,451,0.3,0,-5
480.2109999990193,4.1305e-05,-12.0,451,0.3,0,-5
480.2139999990193,4.1305e-05,-12.0,451,0.3,0,-5
480.21699999901927,4.1305e-05,-12.0,451,0.3,0,-5
480.21999999901925,4.1305e-05,-12.0,451,0.3,0,-5
480.22299999901924,4.1305e-05,-12.0,451,0.3,0,-5
480.2259999990192,4.1305e-05,-12.0,451,0.3,0,-5
480.2289999990192,4.1305e-05,-12.0,451,0.3,0,-5
480.2319999990192,4.1305e-05,-12.0,451,0.3,0,-5
480.2349999990192,4.1305e-05,-12.0,451,0.3,0,-5
480.23799999901917,4.1305e-05,-12.0,451,0.3,0,-5
480.24099999901915,4.1305e-05,-12.0,451,0.3,0,-5
480.24399999901914,4.1305e-05,-12.0,451,0.3,0,-5
480.2469999990191,4.1305e-05,-12.0,451,0.3,0,-5
480.2499999990191,4.1305e-05,-12.0,451,0.3,0,-5
480.2529999990191,4.1305e-05,-12.0,451,0.3,0,-5
480.2559999990191,4.1305e-05,-12.0,451,0.3,0,-5
480.25899999901907,4.1305e-05,-12.0,451,0.3,0,-5
480.26199999901905,4.1305e-05,-12.0,451,0.3,0,-5
480.26499999901904,4.1305e-05,-12.0,451,0.3,0,-5
480.267999999019,4.1305e-05,-12.0,451,0.3,0,-5
480.270999999019,4.1305e-05,-12.0,451,0.3,0,-5
480.273999999019,4.1305e-05,-12.0,451,0.3,0,-5
480.276999999019,4.1305e-05,-12.0,451,0.3,0,-5
480.27999999901897,4.1305e-05,-12.0,451,0.3,0,-5
480.28299999901895,4.1305e-05,-12.0,451,0.3,0,-5
480.28599999901894,4.1305e-05,-12.0,451,0.3,0,-5
480.2889999990189,4.1305e-05,-12.0,451,0.3,0,-5
480.2919999990189,4.1305e-05,-12.0,451,0.3,0,-5
480.2949999990189,4.1305e-05,-12.0,451,0.3,0,-5
480.2979999990189,4.1305e-05,-12.0,451,0.3,0,-5
480.30099999901887,4.1305e-05,-12.0,451,0.3,0,-5
480.30399999901886,4.1305e-05,-12.0,451,0.3,0,-5
480.30699999901884,4.1305e-05,-12.0,451,0.3,0,-5
480.3099999990188,4.1305e-05,-12.0,451,0.3,0,-5
480.3129999990188,4.1305e-05,-12.0,451,0.3,0,-5
480.3159999990188,4.1305e-05,-12.0,451,0.3,0,-5
480.3189999990188,4.1305e-05,-12.0,451,0.3,0,-5
480.3219999990188,4.1305e-05,-12.0,451,0.3,0,-5
480.32499999901876,4.1305e-05,-12.0,451,0.3,0,-5
480.32799999901874,4.1305e-05,-12.0,451,0.3,0,-5
480.33099999901873,4.1305e-05,-12.0,451,0.3,0,-5
480.3339999990187,4.1305e-05,-12.0,451,0.3,0,-5
480.3369999990187,4.1305e-05,-12.0,451,0.3,0,-5
480.3399999990187,4.1305e-05,-12.0,451,0.3,0,-5
480.3429999990187,4.1305e-05,-12.0,451,0.3,0,-5
480.34599999901866,4.1305e-05,-12.0,451,0.3,0,-5
480.34899999901864,4.1305e-05,-12.0,451,0.3,0,-5
480.35199999901863,4.1305e-05,-12.0,451,0.3,0,-5
480.3549999990186,4.1305e-05,0,451,0.3,0,-5
480.3579999990186,4.1305e-05,0,451,0.3,0,-5
480.3609999990186,4.1305e-05,0,451,0.3,0,-5
480.3639999990186,4.1305e-05,0,451,0.3,0,-5
480.36699999901856,4.1305e-05,0,451,0.3,0,-5
480.36999999901855,4.1305e-05,0,451,0.3,0,-5
480.37299999901853,4.1305e-05,0,451,0.3,0,-5
480.3759999990185,4.1305e-05,0,451,0.3,0,-5
480.3789999990185,4.1305e-05,0,451,0.3,0,-5
480.3819999990185,4.1305e-05,0,451,0.3,0,-5
480.3849999990185,4.1305e-05,0,451,0.3,0,-5
480.38799999901846,4.1305e-05,0,451,0.3,0,-5
480.39099999901845,4.1305e-05,0,451,0.3,0,-5
480.39399999901843,4.1305e-05,0,451,0.3,0,-5
480.3969999990184,4.1305e-05,0,451,0.3,0,-5
480.3999999990184,4.1305e-05,0,451,0.3,0,-5
480.4029999990184,4.1305e-05,0,451,0.3,0,-5
480.4059999990184,4.1305e-05,0,451,0.3,0,-5
480.40899999901836,4.1305e-05,0,451,0.3,0,-5
480.41199999901835,4.1305e-05,0,451,0.3,0,-5
480.41499999901833,4.1305e-05,0,451,0.3,0,-5
480.4179999990183,4.1305e-05,0,451,0.3,0,-5
480.4209999990183,4.1305e-05,0,451,0.3,0,-5
480.4239999990183,4.1305e-05,0,451,0.3,0,-5
480.4269999990183,4.1305e-05,0,451,0.3,0,-5
480.42999999901826,4.1305e-05,0,451,0.3,0,-5
480.43299999901825,4.1305e-05,0,451,0.3,0,-5
480.43599999901824,4.1305e-05,0,451,0.3,0,-5
480.4389999990182,4.1305e-05,0,451,0.3,0,-5
480.4419999990182,4.1305e-05,0,451,0.3,0,-5
480.4449999990182,4.1305e-05,0,451,0.3,0,-5
480.4479999990182,4.1305e-05,0,451,0.3,0,-5
480.45099999901817,4.1305e-05,0,451,0.3,0,-5
480.45399999901815,4.1305e-05,0,451,0.3,0,-5
480.45699999901814,4.1305e-05,0,451,0.3,0,-5
480.4599999990181,4.1305e-05,0,451,0.3,0,-5
480.4629999990181,4.1305e-05,0,451,0.3,0,-5
480.4659999990181,4.1305e-05,0,451,0.3,0,-5
480.4689999990181,4.1305e-05,0,451,0.3,0,-5
480.47199999901807,4.1305e-05,0,451,0.3,0,-5
480.47499999901805,4.1305e-05,0,451,0.3,0,-5
480.47799999901804,4.1305e-05,0,451,0.3,0,-5
480.480999999018,4.1305e-05,0,451,0.3,0,-5
480.483999999018,4.1305e-05,0,451,0.3,0,-5
480.486999999018,4.1305e-05,0,451,0.3,0,-5
480.489999999018,4.1305e-05,0,451,0.3,0,-5
480.49299999901797,4.1305e-05,0,451,0.3,0,-5
480.49599999901795,4.1305e-05,0,451,0.3,0,-5
480.49899999901794,4.1305e-05,0,451,0.3,0,-5
480.5019999990179,4.1305e-05,0,451,0.3,0,-5
480.5049999990179,4.1305e-05,0,451,0.3,0,-5
480.5079999990179,4.1305e-05,0,451,0.3,0,-5
480.5109999990179,4.1305e-05,0,451,0.3,0,-5
480.51399999901787,4.1305e-05,0,451,0.3,0,-5
480.51699999901786,4.1305e-05,0,451,0.3,0,-5
480.51999999901784,4.1305e-05,0,451,0.3,0,-5
480.5229999990178,4.1305e-05,0,451,0.3,0,-5
480.5259999990178,4.1305e-05,0,451,0.3,0,-5
480.5289999990178,4.1305e-05,0,451,0.3,0,-5
480.5319999990178,4.1305e-05,0,451,0.3,0,-5
